age,gaming_hours,study_hours,sleep_hours,attendance,social_activity,device_usage,reaction_time_ms,addiction_score,gender_Male,gender_Other,genre_Casual,genre_FPS,genre_RPG,stress_level_ord,gaming_hours_sq,gaming_hours_x_FPS,gaming_hours_x_RPG,gaming_study_ratio,total_load
-0.3767278001100629,-0.9625843250211866,-0.29808592201856343,0.5641958224164603,-1.6973319579415604,1.1987140435251138,-0.9629875048424957,1.803936938507753,-0.8121575323616811,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.967490429228156,0.09770755994526727,-0.537342546728232,-0.6333282292681235,-0.870144893650979
1.5598649072830315,0.391160155978528,0.5616149896140893,1.3555107396109092,0.5766870381783485,-0.5420029750026305,-0.11020064659583957,0.33830672567479547,0.07836614564416979,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,0.14998298463219503,1.3655945868409627,-0.537342546728232,-0.31849334111377064,0.6848129872346547
0.7852278243257937,1.376096044398192,0.2479403326670404,-1.4210328294924206,0.2504817529668705,0.49133103201184725,1.6247795132852887,-1.267686027299302,1.5182774824643206,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.6018285944438917,-0.6622119080979861,2.6658612995129296,0.13771271451052708,1.1099512842558208
0.010590741368555985,0.8944754117348321,1.4561686409075252,-0.8796068335172715,-1.6921948668358675,-0.5836137403857639,1.014595812988112,-1.1951199567894415,0.8935225635960732,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,1.872381093975605,0.8246689401560887,-0.6622119080979861,2.17611525690581,-0.37242512537422157,1.695244419195919
0.7852278243257937,-1.5136277515819678,-1.0842088277006738,0.17547972274199433,0.49192503493442163,1.711913483250425,-1.6724179515735504,1.4325894415324112,-1.9089495010414932,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.1312697870783155,-0.6622119080979861,-0.537342546728232,-0.8017873926008886,-1.831073921164573
0.7852278243257937,-0.1381886474893092,0.3718611847942698,-1.1780852671958795,0.2453446618611777,1.4414435082600578,0.6139330218291228,0.38361793402132754,0.022832375078103144,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.40800188999441894,0.8698182494009792,-0.537342546728232,-0.44987396424629433,0.1868770366139744
0.010590741368555985,1.2893175520264153,0.3718611847942698,-0.9767858584358879,-1.5312326788575004,-1.200840093568908,1.7497568976835056,-1.0738358201626323,1.4349768266152205,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,1.4522975029577563,2.2067888643006066,-0.537342546728232,0.049459948213552506,1.1448941579835883
0.010590741368555985,-0.14252757210789813,-0.8286220701882636,0.16853836381923615,-1.2110206666026637,-1.388088537793008,-0.6505440438469536,0.3096891204033001,-0.8399244176447144,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.41193334641512636,0.8657545089301596,-0.537342546728232,0.08307015196501662,-0.7187257741639886
0.3979092828471749,1.3804349690167808,1.5220015936001157,1.175035407619193,-1.1990341206893809,1.1432330230142693,0.37500566930311985,-1.1889876128026926,1.41514333712734,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,1.609414791229134,-0.6622119080979861,-0.537342546728232,-0.2680357246491755,2.070880311769415
1.5598649072830315,-1.5960673193351556,-1.3823933781318192,-0.7477210139848631,-1.0098179316297053,-0.8748890980676971,-0.749790790280832,1.1106413822280987,-0.8557912092350191,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.141288996734806,-0.49559854879438514,-0.537342546728232,-0.8098913578010197,-2.1106169109867094
0.3979092828471749,0.7990190701258777,1.6071971794375859,0.7932606668674851,0.9808048718261635,1.5107947838986138,0.07358962457800877,-1.0070614078624787,0.5206529612239128,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.6859141116876691,1.7475861910979988,-0.537342546728232,-0.42111135701040914,1.744746823643589
1.5598649072830315,-0.9322118526910649,1.529746646858068,1.0709150237778178,-0.20158226433407533,-1.2563211140797526,-0.5623247136835063,0.689553761804684,-0.8141408813104692,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.9535658684392759,-0.6622119080979861,-0.537342546728232,-0.8212759643351799,0.5246581493157226
-1.5386834245459196,-0.3117456322328623,1.642049919098369,0.619726693798527,-0.47641663848862703,0.02667748523352483,0.47057661031352155,0.9038451155638484,-0.5741556585071108,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.5571152968674641,0.7072686305681978,-0.537342546728232,-0.6837143718817952,1.025506006080384
-1.1513648830673007,-1.6741679624697545,1.4832763273103566,1.0500909470095432,-1.085161934513196,1.1917789159612584,-0.8269827041738482,0.9593768972216288,-1.0104924272404896,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-1.1473036551632987,-0.6622119080979861,-0.4358636369988288,-0.9979470350923687,-0.008220675032724984
0.3979092828471749,-0.06876585359188787,1.5374917001160195,-1.6639803917889624,1.6417772607586067,0.054417995488947074,0.33089600422139653,0.4272257134826513,0.6515539918439265,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,1.872381093975605,-0.34367845957859544,-0.6622119080979861,1.1966231716915705,-0.6161816513700428,1.1099512842558208
1.1725463658044126,0.5430225176291368,1.3322477887802964,0.9043224096316185,0.9251530515144936,-1.734844915985786,0.7572894333447248,-0.6973780365316652,0.8637723293642519,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,0.3387503244604495,-0.6622119080979861,-0.537342546728232,-0.4376825963664124,1.366199024926113
1.5598649072830315,-0.8714669080308213,0.8210742737554754,-0.15076414662764745,-1.3462973990525677,-0.7708621846098639,-0.9115262289138183,1.006050848676328,-1.1017264788847416,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.9241817559084112,-0.6622119080979861,0.38037976734637086,-0.7547456745350954,0.032546010983003415
-0.3767278001100629,-0.5286918631623038,-1.0842088277006738,-1.0461994476634708,0.63747594959571,-1.1176185628026416,-0.4042650804739969,0.30628226263288527,-0.10013525974675806,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.7200122959724716,-0.6622119080979861,0.728937761634321,0.031573616750432694,-1.1700712264809798
0.3979092828471749,-0.48096369235782666,0.8210742737554754,-0.6366592712207297,-1.1861913929251502,-1.5267910890701193,-0.6799504872347694,0.0783634777920557,-0.4055709978601234,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,1.872381093975605,-0.6864147899070638,-0.6622119080979861,-0.537342546728232,-0.6390812440331197,0.29461756394125593
1.1725463658044126,1.5149416321930345,0.9721028122855363,0.5641958224164603,1.0270386917773973,-0.17444121411828628,1.7791633410713212,-1.4581293766655559,1.6313283725452414,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,1.8497661807739747,2.4181033687832225,-0.537342546728232,-0.0956360182081053,1.74765872978757
-1.5386834245459196,1.1331162657572176,-1.3359230585841082,-0.5047734516883219,-0.33257808752923584,-1.034397032036375,1.7424052868365518,-0.7781205656905242,1.3477094728685453,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,1.1936671905325758,2.0604942073511037,-0.537342546728232,2.2370433364323987,-0.24408507269515278
0.010590741368555985,0.7035627285169236,-0.6272506854815161,-1.0947889601227794,0.2984279366200013,1.0322709819925804,-0.21312319845319475,-0.7634710772777362,0.3976853263990516,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.5522132670376364,-0.6622119080979861,1.9819816904669516,0.42835011599806744,0.0005150433992165946
1.5598649072830315,0.7035627285169236,-0.5962704724497088,0.8696156150178269,-1.4224975837870082,-0.4726516993640749,0.7315587953803859,-0.854774865524884,0.9748398704963848,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.5522132670376364,-0.6622119080979861,1.9819816904669516,0.39867422564458155,0.023810292551061322
0.7852278243257937,0.6992238038983348,-0.6775935316582029,0.5225476688799107,-1.015811204586346,-0.9234349910146861,0.7866958767325405,-0.6810251192336688,0.0029988855902223486,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,0.5462560402434437,-0.6622119080979861,-0.537342546728232,0.4766810685839878,-0.04025164261651129
0.3979092828471749,1.3370457228308925,-0.41426172088784075,-1.3377365224193212,-0.7606690130036162,1.5593406768456024,0.47425241573699844,-1.6277908936322718,0.7864217203615167,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.5340227185664321,-0.6622119080979861,2.626152160923163,0.5705099064561496,0.5858081783393148
1.5598649072830315,-0.021037682787410816,0.8752896465611384,0.057476621055102824,0.5578510374574759,-0.36862478590624165,0.31619278252748895,-0.325689853779281,0.05059926036113647,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.29790544704162114,0.9795392421131066,-0.537342546728232,-0.5122820910098411,0.6440463012189268
1.5598649072830315,0.8597640147861215,0.8636720666742106,1.1958594843874688,-0.991838112759782,-0.2021817243737082,1.2682263872080233,-0.51511114581441,1.482577201386135,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.7736278804365196,1.8044785576894724,-0.537342546728232,-0.2531398966832473,1.2264275300150445
-1.1513648830673007,-0.6328260540084357,-0.38715403448500924,1.549868789448143,-1.0526270241771434,-1.4782451961231304,-1.304837409225854,0.8186736713034487,-0.6277060801243891,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.7889302571322825,-0.6622119080979861,-0.537342546728232,-0.4470840654013632,-0.7158138680200078
0.010590741368555985,0.11780790500743182,-1.1306791472483848,-0.254884530469022,-1.28293994208236,0.6577740935443803,0.7866958767325405,-0.3100183080353681,0.6495706428951384,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.15756341704346077,1.1095789371793319,-0.537342546728232,0.6545012128299522,-0.7711400847556389
-1.1513648830673007,-0.7369602448545675,-0.9409253424285651,1.6470478143667588,-0.27007681240997594,-1.3950236653568637,-1.1431019705928671,0.6006347739968262,-0.8002574386689526,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.8518335598636007,-0.6622119080979861,0.5171556891555665,-0.25214159457568214,-1.202102194064766
-0.7640463415886818,-0.8367555110821105,-0.4568595138065759,-1.2127920618096708,0.15715793121345525,-0.8748890980676971,0.12872670593016342,1.4267977833227035,-0.1239354471322153,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.9064719283134052,-0.6622119080979861,0.4156767794261633,-0.5299298977779894,-0.9050877673787462
0.7852278243257937,0.8076969193630555,-0.8867099696229023,0.19630379951026886,0.6571681321675319,-0.4587814442363638,-0.2278264201471023,-0.9416497386704921,0.1100997288247792,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.6983193446964354,1.7557136720396385,-0.537342546728232,0.8097621586756484,-0.12469692079194862
-0.3767278001100629,-0.3811684261302836,0.8636720666742106,-1.5806840847158623,0.22993338854410064,-0.46571657180021936,-0.951960088572065,-0.13592787596711067,-1.2544443479414245,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,1.872381093975605,-0.612082591950077,0.6422487830350851,-0.537342546728232,-0.6154312817026159,0.3936223728365959
0.3979092828471749,-1.760946454841531,0.7746039542077647,1.5637515072936596,-1.21358921215551,0.3318230980431695,-2.249519403059434,1.440765900181408,-1.405178868049319,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.150018605148382,-0.6500206866855275,-0.537342546728232,-1.018141442304166,-0.5993376222607842
1.1725463658044126,1.276300778170649,1.080533557896862,0.5156063099571524,0.9046046870917238,1.538535294154036,0.9410797045185731,-1.0169412953966857,1.1573079737848888,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,1.4302280922136263,-0.6622119080979861,-0.537342546728232,-0.19205288095267486,1.6690372639000943
0.3979092828471749,1.6190758230391666,-0.11220464382771943,-1.4626809830289709,1.4722532542707518,-0.9442403737062527,0.9153490665542342,-1.5582909951157857,1.0383070368576035,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,2.0427364720214456,-0.6622119080979861,-0.537342546728232,0.4523237394412297,1.0022107569285392
-0.3767278001100629,1.6754818430808212,0.9527401791406568,1.5012792769888348,-0.34456463344251853,1.4483786358239132,2.3342099600163433,-2.258740952713313,1.667028653623427,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,2.14977337518336,2.5684617662035456,-0.537342546728232,-0.044272970209804405,1.840839726394949
1.1725463658044126,-0.9061783049795319,-0.9138176560257336,0.17547972274199433,-1.6348306828223005,-0.1258953211712972,-1.6577147298796426,0.7065880506567639,-1.0699928957041325,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.9412232881224735,-0.6622119080979861,-0.537342546728232,-0.3923720499117173,-1.295283190672145
1.5598649072830315,-0.1512054213450756,0.015588734928485748,-0.011936968172480805,-1.3745514001338772,0.4219797563732916,-0.6101101841887069,0.26505928361085057,-0.3460705293964808,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.4197649329105593,-0.6622119080979861,-0.537342546728232,-0.3593048814370028,-0.08975404706418126
0.3979092828471749,0.7946801455072889,-0.37553645459808177,-0.9073722692083049,1.1229310590836576,-0.6737703987158861,0.49630724827785977,-0.22757234999130066,0.8558389335690997,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.6797271583562772,-0.6622119080979861,2.0746363471764067,0.26351440113408414,0.2509389717815475
1.5598649072830315,-1.0667185158673187,-0.2748507622447078,1.251390355769534,1.49451398239542,1.379027360185358,-1.2386729116032682,0.8554677352239427,-0.8934748392619927,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.011347313602581,0.0001777886455983013,-0.537342546728232,-0.687507929293218,-0.9225592042426296
-1.5386834245459196,0.5864117638150254,-0.8634748098490468,0.7516125133309355,-0.01750316638009128,0.4358500115010027,0.5367411079361069,-0.3907608371942272,0.683287575024536,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.3950333260742953,1.548462908027842,-0.537342546728232,0.6215413130031141,-0.2557326972710749
0.010590741368555985,-1.2923425960339374,-0.13156727697259926,-0.07440919847730564,-0.8171770151662342,-0.410235551289375,-0.60643437876523,0.47935063737001693,-1.3774119827662856,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-1.0857369431938677,-0.6622119080979861,-0.04759650412111217,-0.8107318864812681,-0.9662377964023385
0.3979092828471749,0.9161700348277763,1.2199445165399947,0.23101059412406097,0.07153974611857916,1.6980432281227136,0.9263764828246649,0.06064781738589125,0.44330235222117764,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.8569089712289548,1.8573071838101267,-0.537342546728232,-0.32069024193039414,1.5321776751330058
0.010590741368555985,-1.6785068870883433,0.5422523564692098,1.5568101483709014,0.3266819377013102,-0.4587814442363638,-1.4959792912466563,1.99063274432655,-1.4250123575371998,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-1.1475386027581618,-0.6622119080979861,-0.4402757635088029,-0.9908136815479357,-0.7187257741639886
1.1725463658044126,1.2719618535520598,-0.7589165908666972,0.8557328971723099,1.346394522181284,0.4566553941925693,1.6284553187087656,-0.9675418577256533,1.0601238752942725,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,1.422892506196237,2.1905339024173283,-0.537342546728232,0.9348240590458506,0.2829699393653338
-0.7640463415886818,0.3260762866996954,0.1317645337977631,0.6613748473350772,1.1691648790348912,-0.13976557629900832,-0.34177638827488843,-0.7086206671740384,0.4512357480163298,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,0.07299848938208803,-0.6622119080979861,1.5981266840992092,-0.20881666535175358,0.3179128130931012
0.7852278243257937,-1.6568122639953993,1.6343048658404173,-0.6921901426027964,1.6922919899645839,0.49133103201184725,-0.7681698173982167,1.5845352980929635,-2.232235379693951,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,1.872381093975605,-1.1462594436305742,-0.5524909153858586,-0.537342546728232,-0.9948952275445808,0.11699128915844023
1.1725463658044126,-1.739251831748587,-1.1732769401671197,0.5641958224164603,-1.2957826698465917,1.1016222576311356,-0.5660005191069836,2.251938735317455,-1.8276321941411815,-0.9774418684360251,5.156181425876297,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.1497314469768831,-0.6297019843314298,-0.537342546728232,-0.9898981530763022,-2.0494668819631174
0.010590741368555985,-0.8627890587936435,1.4948939071972849,-1.5806840847158623,-0.809471378507695,-0.8332783326845637,-0.2388538364175333,1.0322836535085325,-0.5781223564046869,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,1.872381093975605,-0.9198169517016231,-0.6622119080979861,0.38920402036631896,-0.8026154814446016,0.5450414923235869
-0.7640463415886818,0.20024747276061935,-0.7047012180610343,-0.03276104494075534,-0.5868640972610177,-1.235515731388186,0.7021523519925701,-0.33250356932011255,-0.24888643090586454,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.06917613185600366,-0.6622119080979861,-0.537342546728232,0.19737403649419252,-0.3955041921821432
-1.5386834245459196,-1.1751916313320394,1.3593554751831272,-0.5464216052248716,-0.3865175441390074,0.8588927928961915,-1.91502110952303,1.155271219020548,-1.5598800860547897,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,1.872381093975605,-1.0506357725213369,-0.6622119080979861,-0.537342546728232,-0.8722202304251353,0.23346753491766334
-0.7640463415886818,-0.047071230498943815,0.7397512145469812,1.411041610992976,1.1100883313194267,0.06828825061665819,0.1397541222005944,-0.15057736437989963,0.2687676447278259,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.3230291765189703,0.9551567992881894,-0.537342546728232,-0.4959709572716322,0.5246581493157226
0.3979092828471749,-1.1534970082390952,-0.1819101231492861,-0.0952332752455808,1.0852590576419123,-1.6308180025279524,-1.6209566756448732,1.1235874417556793,-1.0104924272404896,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.043300186503948,-0.6622119080979861,-0.537342546728232,-0.7427018124834952,-0.9109115796667074
-1.1513648830673007,-1.3704432391685364,-1.2739626325204936,1.0084427934729936,-1.696475776090611,-1.5684018544532525,-0.3160457503105496,1.465635961905445,-0.9847088909062446,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.104908666934688,-0.2842840443117692,-0.537342546728232,-0.6031860017893738,-1.8776644194682626
-0.7640463415886818,-0.8584501341750548,-0.13156727697259926,-0.5603043230703886,0.43284848721895613,-0.4449111891086527,-0.05506356524368494,1.2363544339564485,-0.4987883984531634,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.9176188864252384,-0.6622119080979861,-0.537342546728232,-0.6203470769792119,-0.6750471820042799
-0.3767278001100629,1.1982001350360498,-0.11220464382771943,-0.5880697587614219,0.7984381375740779,0.2069908018937694,0.8602119852020796,-0.9849168323547756,0.798321814054245,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.299785187545693,-0.6622119080979861,2.4849641126039934,0.2694399438484308,0.7197558609624221
-0.7640463415886818,-1.739251831748587,1.5181290669711398,0.008887108595794346,1.3755047051135423,1.1640384057058362,-1.4334905990475475,1.1688986501022134,-0.9371085161353305,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.1497314469768831,-0.6622119080979861,-0.537342546728232,-1.0137528019629753,-0.02569211189660866
0.7852278243257937,0.1785528496676753,0.18210737997444992,1.1542113308509183,1.1537536057178128,-0.9581106288339638,-0.6652472655408616,0.05247135873689257,-0.11401870238827472,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.0928014177838932,1.1664713037708054,-0.537342546728232,-0.28254911041710074,0.2567627840695086
0.3979092828471749,1.1591498134687506,-1.2817076857784455,0.8557328971723099,1.6820178077531984,0.9698548339178804,1.4703956854992561,-0.9188237916087044,1.4627437118982538,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,1.2358324522239867,-0.6622119080979861,-0.537342546728232,2.05110765979165,-0.1858469498155407
1.1725463658044126,1.5670087276161004,0.7668589009498128,1.7025786857488256,0.8729259586066193,-0.5558732301303416,0.5404169133595838,-1.2656419126370524,1.3754763581515785,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,1.9454994940941484,-0.6622119080979861,-0.537342546728232,-0.013839496162143314,1.6282705778843658
0.3979092828471749,-1.205564103662161,-0.7898968038985045,0.7585538722536936,1.3592372499455159,-1.4990505788146968,-0.8674165638320946,0.7716590340717082,-0.8359577197471382,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.060467024101937,-0.1298619064206268,-0.537342546728232,-0.6483185695189567,-1.4030237179994267
-1.1513648830673007,0.9031532609720097,1.5684719131478269,0.14771428705096099,-0.13137535255627633,-0.3616896583423861,-0.029332927279346395,-0.7116868391674129,0.5960202212778603,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.8375336262392531,-0.6622119080979861,2.184939509925758,-0.3902079152025001,1.7855135096593173
-1.5386834245459196,-1.43118818382878,-0.19740022966518977,-0.23406045370074682,-0.7897791959358732,1.5732109319733139,-2.0951355752734018,1.9974464598673813,-1.956549875812407,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.1174809737886897,-0.3411764109032427,-0.537342546728232,-0.8664791793850585,-1.1089211974573874
-0.3767278001100629,-0.9452286265468313,1.0147006052042715,-1.1989093439641545,0.6897030425035844,1.5801460595371692,-0.9629875048424957,0.674904273391895,-1.5261631539253921,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,1.872381093975605,-0.9595961900407595,0.11396252182854534,-0.537342546728232,-0.7918019272316461,0.12863891373436284
-1.5386834245459196,1.2372504566033498,-0.81313196367236,-0.9351377048993382,-0.35398263380295486,-1.311802134590597,0.9594587316359582,-1.2356615642573918,0.43536895642602513,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.3645837342089067,-0.6622119080979861,2.5246732511937604,0.9933716177461422,0.2189080041977612
0.010590741368555985,-0.8888226065051765,-0.26323318235778026,-0.29653268400557226,-1.4096548560227768,-1.0066565217809527,-0.834334315020802,1.0012812477977462,-0.6058892416877201,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.9327860589380603,-0.6622119080979861,-0.537342546728232,-0.6059903859985222,-0.7944353339074839
-1.5386834245459196,0.7729855224143448,0.3641161315363177,0.36289641365646885,-0.5517606413721188,-1.5545315993255415,0.7830200713090636,-1.083034336142756,0.8697223762106163,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.6489490234292256,-0.6622119080979861,2.0525757146265367,-0.12836174327881228,0.7925535145619368
-0.3767278001100629,-0.3507959538001619,0.49190951029252294,1.4804552002205589,-0.4738480929357806,0.838087410204625,0.32354439337444274,0.5151226439593852,-0.534488679531349,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.5883633269842421,-0.6622119080979861,-0.537342546728232,-0.5472075793288387,0.1344627260223239
1.5598649072830315,1.1157605672828623,0.2208326462642089,0.8002020257902434,0.8763506860104148,-0.2091168519375639,0.6617184923343237,-1.2131763029726463,0.8022885119518214,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.1657658583781796,-0.6622119080979861,2.401133708914487,0.05423500617737604,0.9148535726091215
0.010590741368555985,0.43021047754582736,-1.4288636976795301,-1.532094572256554,-1.6185632276542743,0.6092282005973916,0.21694603609361038,-0.6612653441652566,0.1577001035956933,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.1973014302376014,-0.6622119080979861,1.7040177203385865,1.7859871073021178,-0.785699615475542
0.3979092828471749,-1.053701742011552,-0.89832754950983,1.279155791460568,-1.4302032204455466,0.539876924958836,-1.6246324810683501,0.751899259003296,-1.7800318193702673,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-1.006194129688586,-0.6622119080979861,0.1950704539274606,-0.5060979435326586,-1.3826403749915626
1.1725463658044126,-1.5179666762005568,-1.1694044135381438,-1.6917458274799957,-0.19130808212268982,-1.4574398134315636,-0.6799504872347694,1.3535503412587584,-0.7705072044371313,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-1.1318910929402866,-0.6622119080979861,-0.27702708263976294,-0.7858486702270077,-1.8980477624761267
